832831,dc311f2a49bbcb02d4127dd9735d0e82b071ff47f55bddbb95c27de90eccc180i0,1387993400329251
832832,59d59c2a3ea2ee3cd449d57b7da50400bb070c194b762120e0632efbf691fd60i0,1387993400329545
832833,1a13aa9741a80eb8174b5b1ffb715be2f8d955417a2db8fe73f8bf209ec13bcfi2,1539284956300726
832834,c39c6d40f26952682b4445301f34fc4fed8c68ba753ca6343a5210c8c3496fc4i0,1539284956304204
832835,d7e6b2af323c5a3b5c2fab11629f0095cbb200f5ca8f1d0ecf976c2cfe8d78d2i0,1323479562838017
832836,b7fc6a7e0f02a8b1cbb35e9b289d090b1d490d4f3ff891bae4f3550d2f548324i0,1323479562838311
832837,e42b86a88e9b36f2100053d778ff600fde1e7a5372ec1526d824f776883704a7i2,1844720364148728
832838,23f44ea706c5abf8a1d912d69209f528c8dca1a3c4d3c5e0ea6a4ce33b5a9252i0,1323479562838899
832839,19c48e8ca194ee1be567da6713488f17bd09ab0f77f5634c1b8005086331bec4i1,1844720364152500
832840,40ae69762ba7252ef65690241303de522bd610eaff3aae18b6008e57919a5c09i0,1323479562839487
832841,8705ae11503604ebaf7a8a9149fbbd6e6106a35f0e3c815f0c3770b99b2c3bddi0,1323479562839781
832842,e4c8372bba131f3a9a06d735c133ca2f0205d6d010a60b82c34ae649a5d45e20i0,954057241447964
832843,96965cdfc768dc3dc1fe06efb1dd329fe7879d9318b1f470432aa07954d5f391i3,1844720364157154
832844,4355436a4555a094f8014b9d9f13eaea6f826cb22603e588339f8e70f20b1674i0,1323479562840663
832845,c7758e420a1f56c0bb29ef57f76a4ef94581abcb7e8e8bc32efb7d837d590031i1,1844720364160632
832846,c7758e420a1f56c0bb29ef57f76a4ef94581abcb7e8e8bc32efb7d837d590031i2,1844720364160926
832847,5986a5e3f8443210d6aa3a3222b24c2e2339984dc931ccdfd9cb08636c3eb73ci0,1844720364164404
832848,1c049d518193e89efa27bf5ebba9772b42d36887c26579d78ade941d748ff19ei0,1844720364168470
832849,b2cec5a91f4cf8d9f4d914320f9f63e4fce33a41abfe893da975b965fea4b2b1i0,312572898974167
832850,5b0d46efc33d791075bc100fedfbb819f5567b500109b6e685f61e25a1136333i0,1323479562842427
832851,d42b97ce7cb4372763332b6b05cfcab2f95b1818166087906f294c86e0a8b089i0,1323479562842721
832852,dba8c970d5081bbe23424e8cc83fea875df5f0003f3979ffc95ab6e933e1ede7i0,1323479562843015
832853,b0f24cc45e5a4e1349d45d951aaa36d887bad095ebcab75f6322af596a87816ei4,1844720364173712
832854,9416b003a718df372bbe858643c4fbea8b439347d6ded39f8231f74d0e97e714i0,1323479562843603
832855,c61d2f2b56107b685b4f74480c76256335e3109316f0bb8119214687b9e23493i1,1844720364176896
832856,18b55984bac41902ab231acb58ca55c2ba66acad5c6570593ae450ad5a90d7f3i0,1844720364180668
832857,413c1b72596708547e2529f4687d8e88f21ab0783afbc443f009ef548820d908i0,1323479562844485
832858,6362f9400713dca2650121c15949d7fe0ff6bfd9e948201907cefd233e197f49i0,1323479562844779
832859,c7364e5343b8895e804433f515d2eb802670e091781c1c909ecbeb2fc83d6d5fi2,1844720364185322
832860,d25d58cd702bb07ee145a51fc32fe74e61458d0c46493b82c18f9a9ff3279034i0,1844720364188800
832861,e3b41ef765f6bc371cece7e09aa36fc32020b5e9c6991b1137cba5467b4adb09i0,1844720364192866
832862,207c8245eabd1bde430cb8d49acf49acda4882662e8e199d438d091eaa7bdbf4i0,1323479562845955
832863,40cff3d919fec7e91743d604122c37a368ce3546c1bc71d5d1bfe59a3150e64fi1,1844720364197226
832864,1e7513cf48ad1582a00ebadc205a5f169b20334752f719426e431f436cd9b449i0,1323479562846543
832865,1405ef798f73ddebdb1e591951033fb8255172593bbe32e5bb329713179c4cd0i0,1323479562846837
832866,aa38baa5d06b12b6ee75acfced897711cbf360ef9244f5f2d3af4036f1e78928i2,1844720364201586
832867,ee620b1626b9968c0f06f170b316f000182acaecb57becb064852648e768c8aei0,1323479562847425
832868,e1e5002c105f0292db4b83674498b2a8d83271707297e4edf84eb8c8e7ba3dcfi1,1844720364205358
832869,c6646a4b1abbf339469664191acdb88ba011de29591c8d1b5c947edaef325727i0,1844720364209130
832870,bfdaa009d011adabec5ed9c003811997c8c43fe23d6b7cc94dc52b042e00f439i0,1892005118463240
832871,7d8b783d37c16dd12b6067016a814d04d8c6668285a2e3e67d7174d8828d0ed1i0,1028088095843159
832872,e85fc67fb2da308d01e8bda0cd7f333a15304084b0465412e4bad37fb3898b75i0,1259558211190902
832873,ad694b1fd1a3127e976d22eeb811dd91318152af65c9da00fcfd8f186386d3afi0,1323479562849189
832874,4393dd09a45b4bcecdb14db2c7c9765bafc12500e8439f24e8ce301823d866b0i4,1844720364214372
832875,5b8b8d03a424bbc81ab5638f0bc924f8ed8d6a82b731460c487c4b5f8f377c98i0,1323479562849777
832876,13c2fdd11529abf7aed8c2b0ed8226520513609036ad8e7dcb4e35918ad152eci0,1323479562850071
832877,fd5c6f591b4c2a2ed7d9f6a2cd94e7a7d84a50a55bee585fe1dcd31859bc12dci2,1844720364217850
832878,dc3cfcca0b4639b67a708f394d6e1edb16858ffe6265af5faf863575cb401692i0,1844720364221328
832879,b03281d10604181cd4a8ba499350c5e5902d1b0bdbc20c18f97a280ee97830fei0,1932285734734980
832880,a9f91b10a714153cb04fe4d44d7c4a6551342e57d3ff4811ea0f8c87500b1675i1,1844720364225688
832881,96e06b6dc3fa38c23353183969d38815b8ca087953e38d2f866995ed92f23a53i0,1323479562851541
832882,92386568fe6bab99fc64e4bb01af4ac3f8c6816c9bcf9988589b883bcd0bdc24i0,1323479562851835
832883,b7fd6efbe7fd7f301b7b13ec6f95641ef9b8de97bb2360d70ee379656f50dc47i0,1323479562852129
832884,104733996b6fd09a03d4730b6b3e12adc24991d3b13eb65229796e7f15d989d3i3,1844720364230342
832885,1d7ba86bd28d0eba3e5d4ede864b6265935d54cf7587ee2314f08a65429f13adi0,1844720364233526
832886,6cd25383c881766c8d121a0a10cfdf546759dac80a5049a081b12d13eb5cda01i0,1323479562853011
832887,613c0e65af55e602b0fea9caf5d69036d2823ddfd773cafe833347f95b3e07a0i0,1323479562853305
832888,0ae7509a1a44d24655f0c4d3f9e373c90e74362ac2e9ba35d1a2f67951742112i0,1323479562853599
832889,a92a5df5b27cd931c673a9738ab3a266b7177ef1758b31d8da5e62e45d679f15i0,292530757271837
832890,0de39c39916fa7329ff02f0dd66536d05bb679eb2e6f668d6e2507b0e56890edi0,1323479562854187
832891,bd71e90c501bb9ac14908bc6fe840ceb4c7b2d617380b1bd35e08a2fcae209dbi5,1844720364239062
832892,5a54f3fc98656b51827cf9900f6c55352a2c73ea75ae0d7eff49bbb9295c31aci0,1323479562854775
832893,2d018de67e09f7f9cd656bdefed7fa3b934ea1ff41d54caa69e76b1e53e1c56di0,1323479562855069
832894,9fe462e36f23a29ecda71ef4ba6499faab0dece95b2631b92e94317cc9c2237ei0,1323479562855363
832895,d8372bbe25967f4a15b5f0e8efc9f78e6a746e56eb5070d208a7d6f43a56dff1i0,1323479562855657
832896,b841027ff3eb9d1cf285878b99e05260651eff21be7a16f0e6d45f61024eecabi4,1844720364242834
832897,f42d7db17f306dbb5c2c17be67ce5c869d3a779445059d4c1d8c798c4ece9cb9i0,1323479562856245
832898,73718c10d5314641e079c34b21eec1e3d2dc1196cd9128e2de97cd2ac3429aafi0,1323479562856539
832899,b04f3f821c3bb7aa24fb9f9fffcdbb0cdf0516082fd440ed1d5598b2345b1dbei0,1323479562856833
832900,6207af3e105a390e65af45be5e08453db0eaf5e056c0c15e90c4ea1c26e1b2ddi0,1323479562857127
832901,3b932184e53b120d32ac5396185f95909c478e05fe7e8912ed22dfafabc09b83i0,1323479562857421
832902,3a611e7ebdc88e9eca4d56c405b9ade8c0f2345fdc3af9fe6eda466e28c9e80ci5,1844720364247194
832903,3a611e7ebdc88e9eca4d56c405b9ade8c0f2345fdc3af9fe6eda466e28c9e80ci6,1844720364247488
832904,2ed09d1947e7abde4d366e7b451cd63bdc3e711deb66784a86228df8721c5050i0,1323479562858303
832905,78082f683c271c4ba08220b1a795648f2d4ab931b0f40cdaf6eef1a730264dd3i0,1323479562858597
832906,c10bb3952cf563507f0a014f142b2e2cadbfba63c8066cf7e0b96da325428c0ei2,1844720364250378
832907,abdf13a8dd801253622ae708ea5f9dc6fb093bb48ea3a4cfd587054ac01b37aei0,1323479562859185
832908,f3276a1bcf6976e57c57021e3e77eb8790a9e96f2c9e2f2853117ecf1cb270d4i0,1323479562859479
832909,b96559012dd799b7ae0d9e53d94e9c1a8fef1ed58353d40492e8865ac6bdffffi2,1844720364254444
832910,7414553c00de2674b29338f1d2c6c62b09aaf26e2561304d6f907c3e9ac08bcei0,1844720364257922
832911,67be582aa4a73406520750570b0071e8c3d6a88b97af0ae207a4dfb1b68d985bi0,1323479562860361
832912,0b174a8d77e8b9e60a0523ef33f7c218e913d7d5c06b9ae99db5ca6ea0969c19i1,1844720364262282
832913,c5dc7665d4da0da9d59966f80a03b2c3fe9b4f70b81ad55f432f719432a83236i0,1323479562860949
832914,83b269d374e6c537c08391570e661a17bc931d7563b01a1f59aa2b30ca6d0544i0,1323479562861243
832915,1fc7cff98bab0a41ce8bc672771995455f43cb1b63cc7bd0644d7d6fc1186c61i0,1323479562861537
832916,7473c618568d9b1e0b0d14a9bb49d56a8cee4427ed516dbbe80920d0745e3d1fi0,1323479562861831
832917,e8fc88066084df1b306363b077f3352570b8d0e4de8ef2b1741da0cf2f9edd68i0,1323479562862125
832918,6ea3bf728b34c8c01ba4703e00ad688be100599b92fbdac71e6aea6ad8355552i5,1844720364267524
832919,843bbd4bbeb2069070451cc283f167cc340e5935be31efce70513ad7c8a71cf3i0,1323479562862713
832920,f54724bcffdc6256b6839fd48d69f63dcaa5e0b155f298c3d0c2b1aad8ea1edfi0,1323479562863007
832921,d3b70ac2d3260f6bd486f5edf4029eaccd577cccbd3b3501bcc1d15dfae9e9e4i2,1844720364270708
832922,ff86f1610ef8080268fa88d3365bb527a6b345d1514c1c68ceb7157c878d4b64i0,1186964108962932
832923,45d9746b961bf2228c76ce353426dd6d709d42b99b3104a598767a263c6f7e52i0,1323479562863889
832924,1474b31c5ccf314375c31042a7cc096c1f0855ac8619a55726b67567e55ea347i0,1102457383958040
832925,a3076f8610da7d7cb525b1fa9556f496f74d71a45d095de095552f49b4d135f9i0,1323479562864477
832926,c929d4750ba505b884e1c6dc3fd9c4f922a361b68963d73d4eaa1ba6755f9225i0,1323479562864771
832927,d82ef30538c314c334ff53b3394e1372e5becedcb8aed63063ac498a80e35e76i0,1323479562865065
832928,5bdff6703a00e2b07869be0a4ff996f325976bebdfd1a5e5f9014f7ab1e03d36i0,1323479562865359
832929,ad7768e43c57f7049924a5f159d3c544b5c80872d96b599ea14ce4b3652822a8i0,1323479562865653
832930,4283ce8a5cd518ffc33ded2386ed30d2233adf31d59d86be0e186da428e89763i0,1727265443724275
832931,82513caf4ac793fdd2b97fef29c9e2c517e11c013862389272e0801f6d86e02ci0,605754297604079
832932,6a0acc9fa11c57c5cf061743d22e8979a7791bd73f303303467661490ddf58b9i0,1323479562866535
832933,e728aa3655dedc6e4603adbd7eed8f8ee2f960e7bd0a8d4ca6bfe874cc7daf94i0,1323479562866829
832934,af20f3bfc5a14b34d9d6b64b6c7dc7085e7c075fc9d83a60d64f7acdae3a6224i0,1323479562867123
832935,cc401de8e2bbbf0c6b76f2044bc73d523446721cefe4e7624618d51726f26950i5,1844720364279722
832936,54de9bcada6ecbb877ad7972dbb2ac813362a430cf9a1a92aa0f3ea7fa7579bfi0,1844720364282318
832937,a974b940593e35da4fd0e7e99a79a32d38d2697b72d4c472e88c4fbd91d004f2i0,1844720364286384
832938,e4cc0c84325ef7d11e4425eaf91604edbcf251a2b03b0d993b621cd3eb129a30i0,1323479562868299
832939,906e4f3889e32d24b748ad3062c5827ed69d43517df3370e86ea2a5d35f103f3i1,1844720364290744
832940,9967fa4401e8c1d9dcc8e997cabd422cbaea72c0dd73913bcce73e78ca3abbfci0,1323479562868887
832941,d4701e45481659e81c458f98361b392b3745cdf1a7ed6b0cccc28ade94ae4b5di0,1323479562869181
832942,b60251e9f5fae2aa1ef8466e2e2caabf6e0ea2fb0f7888ad49d9db42fc3e7719i2,1844720364295104
832943,31f4c3a1fde5a50ee71c28da19d6d854e4c305b05f73fccd77bf1e329b9de1dfi0,1323479562869769
832944,94f3cdef7c1477d6415e96c41555e6593ff26f0df1eeacfb00d39311cb01b01di1,1844720364298876
832945,7a1cca27b3c911a7f26e05efb3c9ae5795c2eeddf3d297f834432fb83758f7c1i0,1844720364302648
832946,aa14f93a739be6e38fa2490d372160bd53b9de8f32998c26834553db448f8dd5i0,1323479562870651
832947,9e03dbf03d7e697dc0d51369c8181a1851d115fa39463d9ca332c067ab0c0446i1,1844720364307008
832948,9e03dbf03d7e697dc0d51369c8181a1851d115fa39463d9ca332c067ab0c0446i2,1844720364307302
832949,c68965d95b806f203fb2d02bce5f35f585734f7395cc9b062f4d135fd5a5779di0,1844720364310780
832950,bbb89ed0a23bb21a28ba920dc9d7cf31e3d7ef80242b15b792bf708ff060c585i0,1323479562871827
832951,52a82139fbb9fb7cb64631fec68de7b38fdc271ec0ae9dd6c43e33af879adc45i1,1844720364315140
832952,092b09e91b342f01a835a4fa8b789f4daf3de381caad25d22007095937d9875ai0,1323479562872415
832953,ff60b35e646c87bb93a45d9b38a6322e8388a1dd8dc3ef69146c1e22d2afadb1i1,1844720364319206
832954,7a3db6b3009e4ee57d2c829446057c5b80eb1c82896baf32f0b94528a0dc4bcbi0,1323479562873003
832955,f5d6f52488d73a8a211874d18fdabbe2134387c6213a75ad187547c8e1657931i0,1323479562873297
832956,f44090210b433bb957ae8d92defed75030bffff17a037c31c675ca4d55d1b6a8i0,1323479562873591
832957,314dfb082a2bf311ffcd40966d30574f73026514eb5b44cc0e2285acf1432496i3,1844720364323860
832958,4cd57adb9d553f8702c8ae81d2c2882ab75feda5f61f583b16e755e0caebe5ddi0,1323479562874179
832959,a4c993a13eeef6324f25e97af01377371c87562a0a69d854c106b7276a730b70i1,1844720364327338
832960,274522f009055694ac44b490a3a648431024eb477c1298f203a6b655489797bfi0,1844720364331110
832961,96cebb5c2534e434a1c1901643f6f6388b34938260f2f992afc46a6e5ca521b8i0,1323479562875061
832962,06aa1f64dc05b77adde6933f0537bbede7dfa02dc20d83658f545b377c41b919i1,1844720364335470
832963,0c98ee9f29ec6ff53fd1bcc55e6eecd92af2bcdcf4d00ce02c9e46d04e8ccfbei0,1844720364339242
832964,001a0352a64e32dbed99b189e3fa733145b77f68d86c0fd66b2491cb58540923i0,1323479562875943
832965,0b33643868a4de1d34fb8226ef950ae0d6805e65679976c9f2d734549b4ef269i0,1659443902207434
832966,cd1239b56e8bc10fb05df106807215d4f262c718e074d9e81a2b95f5e63155f3i0,1323479562876531
832967,cc7dce676abd72b8b6a32b2552875a713157f752a71584617b93348f26b4c75ei0,1323479562876825
832968,613d4fb2d522ecfd5aad56a3d20f10f709a537f277f4c082c6a7c240db987670i0,1323479562877119
832969,6bac818d009d222338438a0ca7126cd9243ff9c3b69ec165534fa944c5d4d186i5,1844720364344778
832970,1d4c685d14136961c01d01a13f77da74ac189ec29d3c284e5094acbb662256aci0,1747063263244747
832971,ce2f41db4d1925b3b2453d20fb360aca8c864d5423c229259b93cbfea8ded0e9i0,1747063262744747
832972,164c2e5bf2fde3a32e930fd5d532784ede61b84cda28fd3be8269966860493f8i0,1323479562878295
832973,a90a321f5f3a088d7a6d16db9ef96d2fc89bf605f17cca3107ef4c2bd53d8aaai0,1953917772901319
832974,977f6bcb8ea8b9bd99e26667cd8a0870b787ba7f14edd79545397350d1596070i0,1899387537368962
832975,a56b5481649f33bd4ad9eb99e3e088139393b1d113021d553744e850b9fc596ci0,1323479562879177
832976,bf7aff807bca9d522b2ef023ffe3a757ef4861dc08383982fb8d68f1e345cb60i6,1844720364349138
832977,c3039be47a44910b47552ae325d2fc2b364298a07b066bafcbfe00861a575357i0,1844720364351440
832978,a0d638092962fa1fe9cc0a8137c3c441b52b89fb9230ad6a8b2c2c8f28aab96di0,1786380642674257
832979,21e38d337edcf6eb5b428a1a5f8527432d16780652e3fd1bd9ff2c4a1fd980fdi0,1728181972152660
832980,aec47fc6f56a6d602b09d3ebb03a8076ba2914e2409d52d29bc85aaab3859b96i0,1323479562880647
832981,b5bbcfe23025a674099943d149db8b524ab28bad894f9d4f03c75c12914eb045i0,1323479562880941
832982,0fcffa2eaa33921ff79dd5f0fb946be92bde629f7df18929960467c2585e9366i0,603294782121237
832983,02970b5cd666fe9ddb134d8de0ec904ffbc27bf3a72c7deaa39f3c764d610e06i0,86822525468732
832984,c6a792c9d39d1baf96f97d1f0c616b2a98433d7cc9e5976c7bf76ff9925f8f52i0,1323479562881823
832985,0ea954bcbda92e7f9b4ddb45dd284feb64827ba1bc30ba322ed8c2d5289d9e2ei0,1780847015478520
832986,8a056230f951a43c2e77f22ec70c2c184b8bad7c0cb85c6ebb97527de258c397i0,1323479562882411
832987,59ad03714e0aec6eb2e7da5b54937353a93d34e237dfaf98477a71f2fdeaf157i0,1323479562882705
832988,e01514e5bf78023a5f8afea215b14f226601ba02980c8e465eb0053f51580a8di0,1323479562882999
832989,8a2804b99921eae70ffc7758b637135154aec07a8a33981f33734ce84ea6bc39i0,1323479562883293
832990,325664d9965a786223b435023157e0b23cc40607b6635ecbebb486d06dd5c204i0,1323479562883587
832991,997d31d5bc5e72c35508e4d8989bb775a5bb6ad71dfa0cb84fb4dcd4a4a5dbd2i5,1539284956309740
832992,663e90ba78388a5e12718393d2f54652e4f443dc561f6865330f085389d3fe30i0,1323479562884175
832993,6cb55963a64f3a5f26e96426a0d1585ef2f1a64ca952ae0f839c135533733523i1,1844720364359866
832994,442bcb35c887f694f5dd79057c804b5c3d085a23f1d8b74ba55a62b4a03443c7i0,1323479562884763
832995,ef4605954d4c49b0ce8d25e0d86f570bd044b2fd49ed1e4b0f9a8615c62ae5a8i0,1323479562885057
832996,f0a8c6f7709648299a2ab9218f0a9199685e9837d82f123a5ca82070fb8890cei2,1539284956312924
832997,2b3cfc199da692975b2b2714743aa3e3ddced14923d36b68119f2a6c117b7fdfi0,1539284956315817
832998,51c0d277599da26c149338913a308d0fdc368471582445ac77abb092b42fb48fi0,1323479562885939
832999,03350468dda873dd48cd2a29b50e042b39cdaf95369fcd9021f740bc61b5b8dei0,1323479562886233
833000,b7db3533f457ffeb679ca6ee457e05e699e4ea82cc460b7089e84a5180b6280fi0,558350000000000
833001,2e3065905ecd4e8fe6c637a0151cc1f24e33230469d95dbc496b22789d6eb327i0,448445000000000
833002,c27c663ba9262c4e3abe1d2f97d8bdec6a357ddfbc5339536713a32eb959d9c9i0,618170000000000
833003,65694e42c731cf8f641030ea46093630aefe3b2d102edf23e5f0327ffce73701i0,1031515000000000
833004,870eb8ec48129ed158b2325563a3c1909096d751ef5de6da25b66318dfae67f0i0,983495000000000
833005,df8178e304a1e3f0f12ed7d5949a613d7f95211797c91266a980848bd2d39de6i0,905380000000000
833006,4a7e243d9d6d113da1f9aab02c5ec28580a208eebe0ee7ab0f436dd7544a4b15i0,1934235000000000
833007,8460f2e0b448cd9702e24a894336b4d00905f6a47b7affff9b30f2c181a7c575i0,984815000000000
833008,18073f315554c6004af8fcbf29d806bf1d6023c1c2eaea565ac6fc8264aaabb3i0,925540000000000
833009,2ae8dd9d077a748becf98f691b7adee41c43e405f85be8580251a5eec794bae2i0,813855000000000
833010,119125ea449e717287c009c3cbbc50f88120b6cbdafc1b9864c33b62b7d7063di0,45072915773
833011,78688d79c3f7ae7e00be3d9357af7058ed7cf164ef44db53334f3eae57903720i0,45072915756
833012,78c6440aab0e72fc1ec99a51d02482d076699eb7c96a54f408a08a00ca40901ai0,45015204783
833013,c29fcea798f09544e5f42a65fa8f75c0f6bda5e71ffda3ddbe160c6ab120cc36i0,45015204786
833014,c3b3f977523f9362b61fd3fb713dbf1964ebc91bece7f3d136b7418e5811fbfdi0,45015204781
833015,2ffc56fc5c35f8b0e868955311a67e93535e70c0cc2d4c33aa19b57258ad61b9i0,45072915765
833016,d8449d4023a3844cc4dbab6b316dff940d356c9c99d0330faf3e1627bb498fe5i0,45072915757
833017,df0f3b0ee566f6616a00505dfb6b9e742a4e9a4513a50c8e859cb0296f47f81ci0,45015204798
833018,100251a15d265a88d0d74e76fe7fc41754b9268b971d7535c557871eef7f1ad7i0,45015204780
833019,f612b75c5fe6c0e4c12eaa857f82226c6a1edb4614a9a8b37cf95812b27f7ceei0,45015204778
833020,113337be2f7c3ce9f2eca46a60356022c598e47c3a05d892327655b714517d75i0,45015204777
833021,651401c639fb66e7c3beff16784694a9a0ee247a4b01c1a1e8896b42e4f22f0ei0,45015204794
833022,41b6efaadfd1d04a23df9784d7dc1da3d3c852399cacaf0ecdcad45bca39dc4di0,45072915766
833023,2d7ce2df9d52eb84002d4fd6415795028b266e45cc89056c583abc61bd88d538i0,45072915781
833024,3ee8caaf73803200377f5b38bdc39919b6acf677f2bcbee4e8aa61d155d8b831i0,45072915803
833025,e00f33a3940b5a1bb3bba31092783cda9c211fc632af702de4b82442dfa735f0i0,45015204789
833026,3191f199a739f5a2ce8a4d00c8dbb8376f73a94dcf02c908cc6dac005d0b39fdi0,45015204792
833027,b6424ec3f9428cd340d610003ca799f37c8c7bed8cecc043f6d16d9ec03dfaaai0,45015204790
833028,7d473a89019cf64e4cc9d9fdaddde04beb895edc6f800cf9c632babacd4b6eeci0,45072915785
833029,d1d794860edbeb971cf36aac0de0e19f5c000a86f009c8a0272c9f8f62ba82a5i0,45072915799
833030,f716f570fad37c603eb80920c6f3baa06607b332cd6d963ebf6ee47892adb887i0,1934231874999999
833031,29aae8a03e680424093acbb6033f5866c0c95ee6c011f8c980b11d6b735af4abi0,1962608749999999
833032,2d714da7b313a2b2d2cf8a8d5126586064affa807385f778a335c315e20866f8i0,1960964999999999
833033,e9acbf095873f6aa6e4ce3d5274ae1b84d1032ce00db6bb50105a6349e22bb8ai0,1620984999999999
833034,48d05a193b96f3273b565a7356742495e65a85614c647b406574413bb4d4601bi0,1527027499999454
833035,e460146fb0a5a14d89bafc5626826989b10f2e4bccb12399ce55bdcbab0ec0cdi0,1154259999999999
833036,a21a1e948fdb36ed01843bca980a68410aac6dfc8ca97e34a7bb1bcdaddd47fbi0,1758854999999999
833037,2730066c44490dd274ba3fb942fb36e7837ea559cb0afb65001cf2c426522f7ci0,1686867499999999
833038,2f9b7e6be5ff18e113ebae2c17eea60118498c6b36f1465cd3941904927e3e91i0,1954994374999999
833039,00864904f32d6b5044a09c7fbb718677338a4bc1f199ee361ff8b0c60d593675i0,1956271874999999
833040,ae9c193d241192a46aa33a3f3adc45f58cb97b9f4bb67f42785d3f3e0211a1f4i0,3257477747523
833041,e16d39db9e166d70137348804f1b6dcbd9dc420beb3f91e7b29cb6a410f9d01fi0,4345283825434
833042,bfab6cd1b06c20392dcf01a12ae7654714d3526be808245e37ecb254855af080i0,4345285825434
833043,11486f776ed2b79d0db4401dc38476c7f16f76da05441b63bbd47345c6b7bd0fi0,2817477747182
833044,7978891231344e84cf40d9ae2fea8b24599213b8daaa0dfd7d938e12561f7f18i0,4345154515434
833045,21d014c3e057c6b69f859142485673cd01e926d153ba9e6a4da2634c6f506ba0i0,3513620263153
833046,65fb50e00c20b116327526eb135923a3aa5caa6113ec8e43a1f278a2546817a5i0,4345284825434
833047,7cb665ef73228b7b8423a872c2651414549afdd481548fbcdf71a2a9addb76ebi0,4345282825434
833048,b4029573150b2529c4bbd07b6c4755c58d735d6ba87311ee0217d874e3f15941i0,4792480842974
833049,0b532ad56cf18bd0e51733647496f6f8600ac7b6e47b94b539c215a3693791dfi0,4984565654894
833050,f1ac03886332334fb7048ce6063b6674ba3bd3c62789a9f3ef487e816c16b598i0,391446644739
833051,27338be8fb4516def4876bbcfab0815ae99788b5c210c9935270096398683f42i0,391446645033
833052,e3282cc9ae6fb1196815b8b7e700273745fef65a48c50c3aad9683180a742d18i0,391446645327
833053,256f6eb7b9db90d8fe1df5a9696ec4c65f33fc864c351a230599ead881fb5ff6i0,391446645621
833054,8412730e42a33a33512b62146bd880efd09c92e1b74e2bfcfe52e27b78444a71i0,391446645915
833055,69ea9d4935244af79defa32b12dbe6fcc6f8a1c0b3e3096bb10e4341d5c64626i0,391446646209
833056,08cba56dfc25a709b845fa57f16d2e4ace5d46a8c039bf622fbd2d308e6fc6bai0,391446646503
833057,f016e52c6df61ce483e1aabdf5e91309da648088ffae7158c146eaad76124bb8i0,391446646797
833058,89c9cab4e9a670e7a2898f3e680d6e54ee54e540ab48af11082298182b87c83ai0,391446647091
833059,b02c31ea8359ed748e79e9bb076ba34d981c6c1ea3aaccc8e235106163032df4i0,391446647385
833060,ce23da44d2839c3625f6648e21517c2d185a16fb7dabb3d5532df0926983c205i0,391446647679
833061,45459a04572a3a06e3897f9c8c44863adaa9c7e3964021deb1a21e6f6fd42bb8i0,391446647973
833062,7db268bc97ff96b0e8daa85373b841cd93f36049f7f71c182b018f6752417eadi0,391446648267
833063,f88d169abea394bbde88376b512aede9ac2db03eff0912fc792d089bf1f9681di5,391446739590
833064,331656a1bf179242e226bb2cbe2e6d2723ed11eeaf52a6721b6609a2da192b97i0,391446648855
833065,bb168745d3bfe04d4bcaed56485f61614f997c737935f3cca205e9679cf2bcefi0,391446649149
833066,15206a3d2df2ebe1de1fa4780c8481ee3b357eb212e6960ad78182bf560b178fi0,391446739990
833067,a04b72b6c83cfd84a1972c8c22b33efcc0a0d70d4e173eb131b6051587be298fi0,1782047578118249
833068,a9a03be5f3531b56ce22e55d0bcf2e2768acbc490ca971761f086cb69223b256i0,391446650031
833069,2db2155550f86d562f99db8897190498b188c8ca6276acc825e6ffc36d3773ffi0,391446650325
833070,faec5493074ae6360786851a5922800f3a373e06a15d40e981245ed4484654c2i0,391446650619
833071,413c39578aece46dbe8ff12f1f14e57a76f060d47b9617c3fa972f857fe4feb6i0,391446650913
833072,4b64d99bc922a6fedaa758ef7ae8893d6512e72dd24df91dc80c3f3f87c9e5bfi0,391446765350
833073,c8388563942c097d1ed1a9d612ba873345b440af4f59880dec238787880370dei0,391446651501
